10 25 0.485 0.4 0.42166902968912184
12 25 0.485 0.4 0.4087978800186501
14 25 0.485 0.4 0.39913674256375387
16 25 0.485 0.4 0.39191824880544635
18 25 0.485 0.4 0.38665407080459047
20 25 0.485 0.4 0.3827213561874149
22 25 0.485 0.4 0.3798242903329099
24 25 0.485 0.4 0.3776217996747421
