14 25 0.25 0 1.532216220784602e-08
12 25 0.25 0 5.988204822735227e-08
10 25 0.25 0 -9.173451314662685e-16
16 25 0.25 0 -1.0663143436730563e-08
18 25 0.25 0 2.834462457990589e-09
22 25 0.25 0 -5.540870761579511e-09
20 25 0.25 0 -3.421654179741172e-15
24 25 0.25 0 9.07672663809483e-08
