12 25 0 0.1 -2.6954973076299882e-05
10 25 0 0.1 -3.41666221497957e-05
18 25 0 0.1 -2.3016266920258846e-05
14 25 0 0.1 -2.4120627798384472e-05
16 25 0 0.1 -2.307412163140556e-05
20 25 0 0.1 -2.3371952784451105e-05
24 25 0 0.1 -2.4685042500383358e-05
22 25 0 0.1 -2.3993300112027988e-05
