10 25 0.2 0 -8.108547163960812e-09
10 25 0.2 0 -8.108547163960812e-09
12 25 0.2 0 -5.877547637766709e-10
14 25 0.2 0 -8.354452785463036e-09
16 25 0.2 0 -6.675635406300683e-09
18 25 0.2 0 6.499022818653959e-09
20 25 0.2 0 7.541370605219736e-09
22 25 0.2 0 1.0065363387137482e-08
24 25 0.2 0 9.734980332643195e-09
