12 25 0.495 0 6.217883839173058e-07
10 25 0.495 0 -2.4315014208640627e-08
14 25 0.495 0 -7.518422171469419e-08
16 25 0.495 0 -2.751501097575678e-07
18 25 0.495 0 -1.3706073440422342e-07
20 25 0.495 0 -3.967028766217046e-08
22 25 0.495 0 7.842122058991057e-08
24 25 0.495 0 -2.977516343770433e-07
