10 25 0.485 0.8 0.4747283709038509
12 25 0.485 0.8 0.4716890307786817
14 25 0.485 0.8 0.46892358431986403
16 25 0.485 0.8 0.4664818456502803
18 25 0.485 0.8 0.46438417871027104
20 25 0.485 0.8 0.462592631093657
22 25 0.485 0.8 0.4610816512198071
24 25 0.485 0.8 0.45980411729368303
