10 25 0.525 0.3 -0.28380180560579465
12 25 0.525 0.3 -0.2532631391665268
14 25 0.525 0.3 -0.22412895156846546
16 25 0.525 0.3 -0.20755375415087862
18 25 0.525 0.3 -0.19230054246379935
20 25 0.525 0.3 -0.18288276715929533
22 25 0.525 0.3 -0.17399716528471024
24 25 0.525 0.3 -0.16812260892174402
