10 25 0.6 0.05 -0.048754127883618804
12 25 0.6 0.05 -0.04422084080232623
14 25 0.6 0.05 -0.04090135455618069
16 25 0.6 0.05 -0.03902224703434477
18 25 0.6 0.05 -0.037561850714316926
20 25 0.6 0.05 -0.03669411485818294
22 25 0.6 0.05 -0.03597327138875756
24 25 0.6 0.05 -0.03553427576164126
