10 25 0.6 0.2 -0.2605471805846641
12 25 0.6 0.2 -0.24161393179082352
14 25 0.6 0.2 -0.22699508753105607
16 25 0.6 0.2 -0.21810628592959871
20 25 0.6 0.2 -0.20689959330024416
18 25 0.6 0.2 -0.21115504298537735
22 25 0.6 0.2 -0.20339232948514982
24 25 0.6 0.2 -0.20122740284725293
