12 25 0.6 0.8 -0.3900085656046444
10 25 0.6 0.8 -0.3924086131720923
14 25 0.6 0.8 -0.3877580463097878
16 25 0.6 0.8 -0.38573693648430185
18 25 0.6 0.8 -0.38397502242658443
20 25 0.6 0.8 -0.382460936378977
22 25 0.6 0.8 -0.3811755777707634
24 25 0.6 0.8 -0.38008726171323176
