10 25 0.95 0.2 -0.03741867927286679
12 25 0.95 0.2 -0.036205922846143095
16 25 0.95 0.2 -0.034465137195371906
14 25 0.95 0.2 -0.03521268598998059
18 25 0.95 0.2 -0.03388791471312333
20 25 0.95 0.2 -0.03346141216079104
22 25 0.95 0.2 -0.03313586189167923
24 25 0.95 0.2 -0.032895956162653596
