10 25 0 0.8 -2.3603139687130503e-09
12 25 0 0.8 -5.564685452787031e-10
14 25 0 0.8 -1.8053401601295692e-10
16 25 0 0.8 -7.492347709219415e-11
18 25 0 0.8 -3.76604048995147e-11
20 25 0 0.8 -2.188782177324453e-11
22 25 0 0.8 -1.424391725877019e-11
24 25 0 0.8 -1.0097694077622992e-11
