10 25 0.6 0.4 -0.36325259391826675
12 25 0.6 0.4 -0.35381024727211874
14 25 0.6 0.4 -0.34590310286196047
16 25 0.6 0.4 -0.33986673736615775
18 25 0.6 0.4 -0.33513512839988474
20 25 0.6 0.4 -0.33162808115925013
22 25 0.6 0.4 -0.32888408977445255
24 25 0.6 0.4 -0.32684609302121387
