10 25 0.05 0.4 0.0453991559574173
12 25 0.05 0.4 0.04469493464422048
14 25 0.05 0.4 0.04407461382852766
16 25 0.05 0.4 0.043551471877339064
18 25 0.05 0.4 0.04311672190692532
20 25 0.05 0.4 0.04276558318813679
22 25 0.05 0.4 0.04248303720638374
24 25 0.05 0.4 0.042259390522909966
