10 25 0.05 0 8.324585938422995e-07
12 25 0.05 0 -4.951209244052819e-07
10 25 0.05 0 8.324585938422995e-07
16 25 0.05 0 1.3616353693999254e-06
14 25 0.05 0 7.072461961414124e-07
18 25 0.05 0 5.229203540387786e-06
20 25 0.05 0 1.3739018089076764e-06
22 25 0.05 0 5.810221962491171e-09
24 25 0.05 0 6.249560305714354e-10
