10 25 0.7 0.3 -0.2585540565762031
12 25 0.7 0.3 -0.24947394448199245
14 25 0.7 0.3 -0.24216516010998856
16 25 0.7 0.3 -0.23661521486081888
18 25 0.7 0.3 -0.23240956653364572
20 25 0.7 0.3 -0.22929171053079558
22 25 0.7 0.3 -0.226939347804904
24 25 0.7 0.3 -0.22518391191657267
