12 25 0.3 1.6 0.2986318153324373
10 25 0.3 1.6 0.2989329147300861
16 25 0.3 1.6 0.29804548696192656
14 25 0.3 1.6 0.29833421260893483
18 25 0.3 1.6 0.29776933490725416
20 25 0.3 1.6 0.2975076695760076
22 25 0.3 1.6 0.29726175636074725
24 25 0.3 1.6 0.2970319466057504
