10 25 0.35 0.2 0.2505774388984742
12 25 0.35 0.2 0.23422926836817914
14 25 0.35 0.2 0.22266967706847252
16 25 0.35 0.2 0.21448812174271473
18 25 0.35 0.2 0.20877972117738422
20 25 0.35 0.2 0.20470488726161068
22 25 0.35 0.2 0.2018085468261647
24 25 0.35 0.2 0.19968550603054996
