10 25 0.485 1.6 0.48329628092173527
12 25 0.485 1.6 0.482778714131467
14 25 0.485 1.6 0.4822714131689529
16 25 0.485 1.6 0.4817838162495224
18 25 0.485 1.6 0.48132287871196916
20 25 0.485 1.6 0.480889753750216
22 25 0.485 1.6 0.4804862602205513
24 25 0.485 1.6 0.480111235359866
