10 25 0.95 0.8 -0.0488599666825514
12 25 0.95 0.8 -0.048640373638581896
14 25 0.95 0.8 -0.04842864459979033
16 25 0.95 0.8 -0.048230689113818316
18 25 0.95 0.8 -0.04804886984742657
20 25 0.95 0.8 -0.04788599017497051
22 25 0.95 0.8 -0.047741977197582997
24 25 0.95 0.8 -0.04761679424558933
