12 25 0.475 0.05 0.012909556322941286
10 25 0.475 0.05 0.01413112721517652
14 25 0.475 0.05 0.01209359339352156
16 25 0.475 0.05 0.011592105704596362
18 25 0.475 0.05 0.011244676472905842
20 25 0.475 0.05 0.011025541752819612
22 25 0.475 0.05 0.010867509507520226
24 25 0.475 0.05 0.010765892473298535
