12 25 0.485 0.05 0.007948611926107152
14 25 0.485 0.05 0.007454833450053687
10 25 0.485 0.05 0.008680564749031798
16 25 0.485 0.05 0.0071565230498621905
18 25 0.485 0.05 0.006951250758936631
20 25 0.485 0.05 0.006822115931322768
22 25 0.485 0.05 0.006731677767353136
24 25 0.485 0.05 0.0066767313695469425
