10 25 0.475 1.6 0.4733438873969739
12 25 0.475 1.6 0.47283774945879214
14 25 0.475 1.6 0.4723414260120196
16 25 0.475 1.6 0.4718642263612975
18 25 0.475 1.6 0.4714130628729061
20 25 0.475 1.6 0.4709892139514545
22 25 0.475 1.6 0.47059429845007716
24 25 0.475 1.6 0.47022720876976276
