12 25 0.55 0.2 -0.1972434343676709
14 25 0.55 0.2 -0.1805313436943106
10 25 0.55 0.2 -0.21808869744730636
16 25 0.55 0.2 -0.17158059521414926
18 25 0.55 0.2 -0.16408963171780855
20 25 0.55 0.2 -0.15990718180841482
22 25 0.55 0.2 -0.15615429536310674
24 25 0.55 0.2 -0.15400114013345872
