10 25 0 1.6 -9.551336420994866e-12
12 25 0 1.6 -8.220554344497541e-13
14 25 0 1.6 -1.0070129841500705e-13
16 25 0 1.6 -1.6600477481314115e-14
18 25 0 1.6 -3.4842075725758213e-15
22 25 0 1.6 -2.41023580908166e-16
20 25 0 1.6 -8.233174311548345e-16
24 25 0 1.6 -6.088692866044672e-17
