12 25 0.525 0.05 -0.011075037320445793
10 25 0.525 0.05 -0.011992281266422577
14 25 0.525 0.05 -0.01034739923822152
16 25 0.525 0.05 -0.009885632498023874
18 25 0.525 0.05 -0.009516517027810546
20 25 0.525 0.05 -0.009270530790330538
22 25 0.525 0.05 -0.009065433005788104
24 25 0.525 0.05 -0.008922733500464294
