10 25 0.55 0.3 -0.34754957262455227
14 25 0.55 0.3 -0.3142716858626599
12 25 0.55 0.3 -0.33055027034553774
16 25 0.55 0.3 -0.3052116301860883
18 25 0.55 0.3 -0.29660424626730175
22 25 0.55 0.3 -0.28722230293999473
20 25 0.55 0.3 -0.29191489539456705
24 25 0.55 0.3 -0.2846842283771333
