10 0.8 1.60 0.10 -0.2516738065505 -0.2484625247453 0.0032112818051
12 0.8 1.60 0.10 -0.2557213218417 -0.2502593098314 0.0054620120103
14 0.8 1.60 0.10 -0.2585584630926 -0.2515124720790 0.0070459910136
16 0.8 1.60 0.10 -0.2602960485891 -0.2522313266456 0.0080647219435
18 0.8 1.60 0.10 -0.2615054782983 -0.2527429360556 0.0087625422427
20 0.8 1.60 0.10 -0.2622377623159 -0.2530398162433 0.0091979460726
22 0.8 1.60 0.10 -0.2625523845376 -0.2532515168663 0.0093008676714
24 0.8 1.60 0.10 -0.2628565914475 -0.2533636741304 0.0094929173171
10 0.85 1.60 0.10 -0.2119330456656 -0.2073752229652 0.0045578227005
12 0.85 1.60 0.10 -0.2151629856508 -0.2087293152545 0.0064336703962
14 0.85 1.60 0.10 -0.2173779732981 -0.2096642975891 0.0077136757090
16 0.85 1.60 0.10 -0.2187023888671 -0.2101802655376 0.0085221233295
18 0.85 1.60 0.10 -0.2195632431933 -0.2105415441934 0.0090216989999
20 0.85 1.60 0.10 -0.2200950350562 -0.2107414643326 0.0093535707235
22 0.85 1.60 0.10 -0.2204532244395 -0.2108813925697 0.0095718318698
