10 0.8 0.00 0.35 -0.7871716982653 -0.8970826482969 -0.1099109500316
12 0.8 0.00 0.35 -0.8196957410944 -0.8877342271019 -0.0680384860075
14 0.8 0.00 0.35 -0.8361226998226 -0.8786662915779 -0.0425435917552
16 0.8 0.00 0.35 -0.8504068217719 -0.8751736281436 -0.0247668063717
18 0.8 0.00 0.35 -0.8574720869517 -0.8717562062523 -0.0142841193006
20 0.8 0.00 0.35 -0.8635684754294 -0.8703867044489 -0.0068182290195
22 0.8 0.00 0.35 -0.8651794851708 -0.8690527911473 -0.0038733059765
24 0.8 0.00 0.35 -0.8677176979944 -0.8685065250549 -0.0007888270605
10 0.85 0.00 0.35 -0.6912338122099 -0.7798908573014 -0.0886570450914
12 0.85 0.00 0.35 -0.7193902362447 -0.7722043106768 -0.0528140744321
14 0.85 0.00 0.35 -0.7332712557882 -0.7647710238588 -0.0314997680706
16 0.85 0.00 0.35 -0.7450861260747 -0.7620324909857 -0.0169463649111
18 0.85 0.00 0.35 -0.7504855558760 -0.7593586761107 -0.0088731202347
20 0.85 0.00 0.35 -0.7552777906672 -0.7583404280798 -0.0030626374126
22 0.85 0.00 0.35 -0.7575500308530 -0.7573419580341 0.0002080728190
24 0.85 0.00 0.35 -0.7593441562229 -0.7569578677253 0.0023862884976
10 0.9 0.00 0.35 -0.6135465735039 -0.6821676755526 -0.0686211020487
12 0.9 0.00 0.35 -0.6373296753389 -0.6758423770308 -0.0385127016919
14 0.9 0.00 0.35 -0.6486075133659 -0.6697266507467 -0.0211191373807
16 0.9 0.00 0.35 -0.6580147467195 -0.6675804967208 -0.0095657500013
18 0.9 0.00 0.35 -0.6619511983791 -0.6654849585452 -0.0035337601661
20 0.9 0.00 0.35 -0.6655283829015 -0.6647277040315 0.0008006788700
22 0.9 0.00 0.35 -0.6671507240043 -0.6639864689715 0.0031642550327
24 0.9 0.00 0.35 -0.6682173456154 -0.6637165189312 0.0045008266841
10 0.95 0.00 0.35 -0.5497315039267 -0.5998738296886 -0.0501423257619
