10 0.8 0.00 0.45 -0.7871716982653 -0.9602628436381 -0.1730911453728
12 0.8 0.00 0.45 -0.8196957410944 -0.9297539700130 -0.1100582289187
14 0.8 0.00 0.45 -0.8361226998226 -0.9032129139947 -0.0670902141720
16 0.8 0.00 0.45 -0.8504068217719 -0.8913499075776 -0.0409430858057
18 0.8 0.00 0.45 -0.8574720869517 -0.8806811909424 -0.0232091039907
20 0.8 0.00 0.45 -0.8635684754294 -0.8759064924202 -0.0123380169909
22 0.8 0.00 0.45 -0.8651794851708 -0.8726154023579 -0.0074359171872
24 0.8 0.00 0.45 -0.8677176979944 -0.8706683624291 -0.0029506644347
10 0.85 0.00 0.45 -0.6912338122099 -0.8573033735432 -0.1660695613333
12 0.85 0.00 0.45 -0.7193902362447 -0.8235539921339 -0.1041637558891
14 0.85 0.00 0.45 -0.7332712557882 -0.7960238994738 -0.0627526436856
16 0.85 0.00 0.45 -0.7450861260747 -0.7823975672016 -0.0373114411269
18 0.85 0.00 0.45 -0.7504855558760 -0.7711520802324 -0.0206665243564
20 0.85 0.00 0.45 -0.7552777906672 -0.7655224843315 -0.0102446936643
22 0.85 0.00 0.45 -0.7575500308530 -0.7609564763857 -0.0034064455327
24 0.85 0.00 0.45 -0.7593441562229 -0.7586831683050 0.0006609879179
10 0.9 0.00 0.45 -0.6135465735039 -0.7455484408698 -0.1320018673658
12 0.9 0.00 0.45 -0.6373296753389 -0.7167445717972 -0.0794148964583
14 0.9 0.00 0.45 -0.6486075133659 -0.6934739874276 -0.0448664740617
16 0.9 0.00 0.45 -0.6580147467195 -0.6823670133775 -0.0243522666580
18 0.9 0.00 0.45 -0.6619511983791 -0.6733230385996 -0.0113718402205
20 0.9 0.00 0.45 -0.6655283829015 -0.6689958100518 -0.0034674271503
22 0.9 0.00 0.45 -0.6671507240043 -0.6655470480864 0.0016036759179
24 0.9 0.00 0.45 -0.6682173456154 -0.6639090083676 0.0043083372478
