10 0.8 0.05 0.20 -0.7488216373627 -0.8059520075271 -0.0571303701644
12 0.8 0.05 0.20 -0.7783050239221 -0.8105142402675 -0.0322092163454
14 0.8 0.05 0.20 -0.7941591051137 -0.8121663978233 -0.0180072927096
16 0.8 0.05 0.20 -0.8069135807874 -0.8137705035543 -0.0068569227668
18 0.8 0.05 0.20 -0.8138643969575 -0.8145052298322 -0.0006408328747
20 0.8 0.05 0.20 -0.8192240568410 -0.8151149880405 0.0041090688006
22 0.8 0.05 0.20 -0.8209376789337 -0.8155003169720 0.0054373619616
24 0.8 0.05 0.20 -0.8231391005767 -0.8157376408008 0.0074014597759
10 0.85 0.05 0.20 -0.6557224084375 -0.7012327893980 -0.0455103809605
12 0.85 0.05 0.20 -0.6810785319037 -0.7049274529730 -0.0238489210693
14 0.85 0.05 0.20 -0.6944741500353 -0.7063033728996 -0.0118292228643
16 0.85 0.05 0.20 -0.7049450124408 -0.7075469919978 -0.0026019795570
18 0.85 0.05 0.20 -0.7102786556130 -0.7081676980616 0.0021109575514
20 0.85 0.05 0.20 -0.7144598105194 -0.7086154082394 0.0058444022801
22 0.85 0.05 0.20 -0.7167397852352 -0.7088371942870 0.0079025909482
24 0.85 0.05 0.20 -0.7182764957180 -0.7090027083362 0.0092737873818
10 0.9 0.05 0.20 -0.5803678763442 -0.6138715265582 -0.0335036502140
12 0.9 0.05 0.20 -0.6016195115349 -0.6168649343095 -0.0152454227745
14 0.9 0.05 0.20 -0.6125252876403 -0.6179989447569 -0.0054736571166
16 0.9 0.05 0.20 -0.6207811302632 -0.6189642093821 0.0018169208811
18 0.9 0.05 0.20 -0.6247026377160 -0.6194733958107 0.0052292419053
20 0.9 0.05 0.20 -0.6277885201208 -0.6198033265700 0.0079851935508
22 0.9 0.05 0.20 -0.6294268799405 -0.6199652378012 0.0094616421394
24 0.9 0.05 0.20 -0.6303143455089 -0.6200805725315 0.0102337729774
10 0.95 0.05 0.20 -0.5184930289148 -0.5402779948993 -0.0217849659846
12 0.95 0.05 0.20 -0.5356242364081 -0.5427231143214 -0.0070988779133
14 0.95 0.05 0.20 -0.5440305992412 -0.5436626199803 0.0003679792609
16 0.95 0.05 0.20 -0.5495839443760 -0.5444563846938 0.0051275596822
18 0.95 0.05 0.20 -0.5526880083188 -0.5447973970860 0.0078906112329
20 0.95 0.05 0.20 -0.5548307153103 -0.5450409804935 0.0097897348168
22 0.95 0.05 0.20 -0.5559289831443 -0.5451595274105 0.0107694557339
24 0.95 0.05 0.20 -0.5566513830702 -0.5452399958584 0.0114113872118
10 1.0 0.05 0.20 -0.4616498074301 -0.4777657789353 -0.0161159715052
12 1.0 0.05 0.20 -0.4764389289486 -0.4797656003373 -0.0033266713887
14 1.0 0.05 0.20 -0.4834964018105 -0.4805625213686 0.0029338804419
16 1.0 0.05 0.20 -0.4885690266194 -0.4811484498977 0.0074205767217
18 1.0 0.05 0.20 -0.4910669837625 -0.4814148496355 0.0096521341270
20 1.0 0.05 0.20 -0.4927264669031 -0.4815953421853 0.0111311247178
22 1.0 0.05 0.20 -0.4935635436283 -0.4816826619218 0.0118808817065
24 1.0 0.05 0.20 -0.4940911673067 -0.4817389997416 0.0123521675651
10 1.05 0.05 0.20 -0.4144181771057 -0.4242556717035 -0.0098374945979
12 1.05 0.05 0.20 -0.4266660116852 -0.4259088667746 0.0007571449107
14 1.05 0.05 0.20 -0.4324559125363 -0.4265532226687 0.0059026898676
