10 0.8 0.80 0.00 -0.3992921387525 -0.3992921387525 0.0000000000000
12 0.8 0.80 0.00 -0.4086804190705 -0.4086804190705 0.0000000000000
14 0.8 0.80 0.00 -0.4152760259376 -0.4152760259376 0.0000000000000
16 0.8 0.80 0.00 -0.4193463118214 -0.4193463118214 0.0000000000000
18 0.8 0.80 0.00 -0.4221872192329 -0.4221872192329 0.0000000000000
20 0.8 0.80 0.00 -0.4239117374510 -0.4239117374510 0.0000000000000
22 0.8 0.80 0.00 -0.4246535096679 -0.4246535096679 0.0000000000000
24 0.8 0.80 0.00 -0.4253712805574 -0.4253712805574 0.0000000000000
10 0.85 0.80 0.00 -0.3399510679305 -0.3399510679305 0.0000000000000
12 0.85 0.80 0.00 -0.3476334775722 -0.3476334775722 0.0000000000000
14 0.85 0.80 0.00 -0.3529213332400 -0.3529213332400 0.0000000000000
16 0.85 0.80 0.00 -0.3561054034601 -0.3561054034601 0.0000000000000
18 0.85 0.80 0.00 -0.3581808737185 -0.3581808737185 0.0000000000000
20 0.85 0.80 0.00 -0.3594659456497 -0.3594659456497 0.0000000000000
22 0.85 0.80 0.00 -0.3603326369454 -0.3603326369454 0.0000000000000
24 0.85 0.80 0.00 -0.3608080664800 -0.3608080664800 0.0000000000000
10 0.9 0.80 0.00 -0.2924864804607 -0.2924864804607 0.0000000000000
12 0.9 0.80 0.00 -0.2985740373719 -0.2985740373719 0.0000000000000
14 0.9 0.80 0.00 -0.3026877894974 -0.3026877894974 0.0000000000000
16 0.9 0.80 0.00 -0.3050653113440 -0.3050653113440 0.0000000000000
18 0.9 0.80 0.00 -0.3065287495299 -0.3065287495299 0.0000000000000
20 0.9 0.80 0.00 -0.3074288902680 -0.3074288902680 0.0000000000000
22 0.9 0.80 0.00 -0.3080221316574 -0.3080221316574 0.0000000000000
24 0.9 0.80 0.00 -0.3082776487152 -0.3082776487152 0.0000000000000
10 0.95 0.80 0.00 -0.2539662216082 -0.2539662216082 0.0000000000000
12 0.95 0.80 0.00 -0.2585636675699 -0.2585636675699 0.0000000000000
14 0.95 0.80 0.00 -0.2616234214031 -0.2616234214031 0.0000000000000
16 0.95 0.80 0.00 -0.2631016922734 -0.2631016922734 0.0000000000000
18 0.95 0.80 0.00 -0.2642035354889 -0.2642035354889 0.0000000000000
20 0.95 0.80 0.00 -0.2647931291963 -0.2647931291963 0.0000000000000
22 0.95 0.80 0.00 -0.2651750433666 -0.2651750433666 0.0000000000000
