10 0.8 0.10 0.30 -0.7130484961170 -0.7577165870295 -0.0446680909125
12 0.8 0.10 0.30 -0.7398223460902 -0.7542720857803 -0.0144497396902
14 0.8 0.10 0.30 -0.7550463934200 -0.7511968565056 0.0038495369144
16 0.8 0.10 0.30 -0.7665186448083 -0.7498850636846 0.0166335811237
18 0.8 0.10 0.30 -0.7732526906880 -0.7488476571806 0.0244050335074
20 0.8 0.10 0.30 -0.7780399125814 -0.7483331958191 0.0297067167623
22 0.8 0.10 0.30 -0.7797636025357 -0.7478599807148 0.0319036218209
24 0.8 0.10 0.30 -0.7817236693966 -0.7476564011424 0.0340672682542
10 0.85 0.10 0.30 -0.6227208432188 -0.6517418130667 -0.0290209698479
12 0.85 0.10 0.30 -0.6456142233421 -0.6489245652437 -0.0033103419016
14 0.85 0.10 0.30 -0.6584529522847 -0.6464880282297 0.0119649240550
16 0.85 0.10 0.30 -0.6678176140955 -0.6454638189929 0.0223537951026
18 0.85 0.10 0.30 -0.6729829676728 -0.6446719968360 0.0283109708367
20 0.85 0.10 0.30 -0.6766996688381 -0.6442910265492 0.0324086422888
22 0.85 0.10 0.30 -0.6789119026693 -0.6440068933486 0.0349050093207
24 0.85 0.10 0.30 -0.6802704512431 -0.6438635982514 0.0364068529917
10 0.9 0.10 0.30 -0.5496506773285 -0.5636848138963 -0.0140341365678
12 0.9 0.10 0.30 -0.5687062346524 -0.5613691355566 0.0073370990958
14 0.9 0.10 0.30 -0.5791553509154 -0.5594400663387 0.0197152845766
16 0.9 0.10 0.30 -0.5864837165264 -0.5586435102885 0.0278402062379
18 0.9 0.10 0.30 -0.5902891474182 -0.5580390451069 0.0322501023114
20 0.9 0.10 0.30 -0.5930121726553 -0.5577585280398 0.0352536446155
22 0.9 0.10 0.30 -0.5946005150545 -0.5575516779348 0.0370488371198
24 0.9 0.10 0.30 -0.5953719314787 -0.5574518228592 0.0379201086194
10 0.95 0.10 0.30 -0.4896822169946 -0.4897807307413 -0.0000985137467
12 0.95 0.10 0.30 -0.5049081082683 -0.4878839263459 0.0170241819224
14 0.95 0.10 0.30 -0.5129823592867 -0.4863445829817 0.0266377763050
16 0.95 0.10 0.30 -0.5178371242772 -0.4857242927589 0.0321128315183
18 0.95 0.10 0.30 -0.5208442875843 -0.4852608674782 0.0355834201061
20 0.95 0.10 0.30 -0.5227155595852 -0.4850539266452 0.0376616329400
22 0.95 0.10 0.30 -0.5237829979654 -0.4849029471964 0.0388800507690
