10 0.8 0.10 0.00 -0.7130484961170 -0.7130484961170 0.0000000000000
12 0.8 0.10 0.00 -0.7398223460902 -0.7398223460902 0.0000000000000
14 0.8 0.10 0.00 -0.7550463934200 -0.7550463934200 0.0000000000000
16 0.8 0.10 0.00 -0.7665186448083 -0.7665186448083 0.0000000000000
18 0.8 0.10 0.00 -0.7732526906880 -0.7732526906880 0.0000000000000
20 0.8 0.10 0.00 -0.7780399125814 -0.7780399125814 0.0000000000000
22 0.8 0.10 0.00 -0.7797636025357 -0.7797636025357 0.0000000000000
24 0.8 0.10 0.00 -0.7817236693966 -0.7817236693966 0.0000000000000
10 0.85 0.10 0.00 -0.6227208432188 -0.6227208432188 0.0000000000000
12 0.85 0.10 0.00 -0.6456142233421 -0.6456142233421 0.0000000000000
14 0.85 0.10 0.00 -0.6584529522847 -0.6584529522847 0.0000000000000
16 0.85 0.10 0.00 -0.6678176140955 -0.6678176140955 0.0000000000000
18 0.85 0.10 0.00 -0.6729829676728 -0.6729829676728 0.0000000000000
20 0.85 0.10 0.00 -0.6766996688381 -0.6766996688381 0.0000000000000
22 0.85 0.10 0.00 -0.6789119026693 -0.6789119026693 0.0000000000000
24 0.85 0.10 0.00 -0.6802704512431 -0.6802704512431 0.0000000000000
10 0.9 0.10 0.00 -0.5496506773285 -0.5496506773285 0.0000000000000
12 0.9 0.10 0.00 -0.5687062346524 -0.5687062346524 0.0000000000000
14 0.9 0.10 0.00 -0.5791553509154 -0.5791553509154 0.0000000000000
16 0.9 0.10 0.00 -0.5864837165264 -0.5864837165264 0.0000000000000
18 0.9 0.10 0.00 -0.5902891474182 -0.5902891474182 0.0000000000000
20 0.9 0.10 0.00 -0.5930121726553 -0.5930121726553 0.0000000000000
22 0.9 0.10 0.00 -0.5946005150545 -0.5946005150545 0.0000000000000
24 0.9 0.10 0.00 -0.5953719314787 -0.5953719314787 0.0000000000000
10 0.95 0.10 0.00 -0.4896822169946 -0.4896822169946 0.0000000000000
12 0.95 0.10 0.00 -0.5049081082683 -0.5049081082683 0.0000000000000
14 0.95 0.10 0.00 -0.5129823592867 -0.5129823592867 0.0000000000000
16 0.95 0.10 0.00 -0.5178371242772 -0.5178371242772 0.0000000000000
18 0.95 0.10 0.00 -0.5208442875843 -0.5208442875843 0.0000000000000
20 0.95 0.10 0.00 -0.5227155595852 -0.5227155595852 0.0000000000000
22 0.95 0.10 0.00 -0.5237829979654 -0.5237829979654 0.0000000000000
