10 0.8 0.10 0.15 -0.7130484961170 -0.7557092686578 -0.0426607725408
12 0.8 0.10 0.15 -0.7398223460902 -0.7643034776733 -0.0244811315831
14 0.8 0.10 0.15 -0.7550463934200 -0.7677518378950 -0.0127054444750
16 0.8 0.10 0.15 -0.7665186448083 -0.7708692574568 -0.0043506126485
18 0.8 0.10 0.15 -0.7732526906880 -0.7723315218226 0.0009211688655
20 0.8 0.10 0.15 -0.7780399125814 -0.7735162602814 0.0045236523000
22 0.8 0.10 0.15 -0.7797636025357 -0.7741280601902 0.0056355423455
24 0.8 0.10 0.15 -0.7817236693968 -0.7745860035916 0.0071376658052
10 0.85 0.10 0.15 -0.6227208432188 -0.6567862379143 -0.0340653946955
12 0.85 0.10 0.15 -0.6456142233421 -0.6637567260084 -0.0181425026663
14 0.85 0.10 0.15 -0.6584529522847 -0.6665365495253 -0.0080835972405
16 0.85 0.10 0.15 -0.6678176140955 -0.6689373651811 -0.0011197510856
18 0.85 0.10 0.15 -0.6729829676728 -0.6700556535369 0.0029273141358
20 0.85 0.10 0.15 -0.6766996688381 -0.6709175285896 0.0057821402485
22 0.85 0.10 0.15 -0.6789119026693 -0.6713602234336 0.0075516792357
24 0.85 0.10 0.15 -0.6802704512435 -0.6716743291340 0.0085961221095
10 0.9 0.10 0.15 -0.5496506773285 -0.5743270636705 -0.0246763863421
12 0.9 0.10 0.15 -0.5687062346524 -0.5799913784490 -0.0112851437966
14 0.9 0.10 0.15 -0.5791553509154 -0.5822379543949 -0.0030826034795
16 0.9 0.10 0.15 -0.5864837165264 -0.5840874296308 0.0023962868956
18 0.9 0.10 0.15 -0.5902891474182 -0.5849440538069 0.0053450936113
20 0.9 0.10 0.15 -0.5930121726553 -0.5855706508723 0.0074415217830
22 0.9 0.10 0.15 -0.5946005150545 -0.5858912821488 0.0087092329058
24 0.9 0.10 0.15 -0.5953719314787 -0.5861064843646 0.0092654471140
10 0.95 0.10 0.15 -0.4896822169946 -0.5049449586245 -0.0152627416299
12 0.95 0.10 0.15 -0.5049081082683 -0.5095545706353 -0.0046464623670
14 0.95 0.10 0.15 -0.5129823592867 -0.5113741613062 0.0016081979806
16 0.95 0.10 0.15 -0.5178371242772 -0.5127990358770 0.0050380884001
18 0.95 0.10 0.15 -0.5208442875843 -0.5134561358937 0.0073881516906
20 0.95 0.10 0.15 -0.5227155595852 -0.5139114193216 0.0088041402636
22 0.95 0.10 0.15 -0.5237829979654 -0.5141438379633 0.0096391600021
24 0.95 0.10 0.15 -0.5244124922863 -0.5142911878304 0.0101213044560
10 1.0 0.10 0.15 -0.4348838081383 -0.4460791215789 -0.0111953134406
12 1.0 0.10 0.15 -0.4479569327882 -0.4498345942552 -0.0018776614670
14 1.0 0.10 0.15 -0.4547212914382 -0.4513113133574 0.0034099780808
16 1.0 0.10 0.15 -0.4591570080743 -0.4524090149374 0.0067479931369
18 1.0 0.10 0.15 -0.4615690377025 -0.4529136560919 0.0086553816106
20 1.0 0.10 0.15 -0.4630120363213 -0.4532443049046 0.0097677314167
22 1.0 0.10 0.15 -0.4638218470899 -0.4534129173936 0.0104089296962
24 1.0 0.10 0.15 -0.4642800843002 -0.4535137678177 0.0107663164825
10 1.05 0.10 0.15 -0.3893754252099 -0.3957636236764 -0.0063881984665
12 1.05 0.10 0.15 -0.4001218459040 -0.3988263049866 0.0012955409174
14 1.05 0.10 0.15 -0.4056671059069 -0.4000265920839 0.0056405138230
16 1.05 0.10 0.15 -0.4091051014553 -0.4008723195191 0.0082327819361
18 1.05 0.10 0.15 -0.4109373997263 -0.4012603779269 0.0096770217994
20 1.05 0.10 0.15 -0.4119843991205 -0.4015004791523 0.0104839199682
22 1.05 0.10 0.15 -0.4125432305445 -0.4016229347557 0.0109202957888
24 1.05 0.10 0.15 -0.4128551614486 -0.4016919633431 0.0111631981055
10 1.1 0.10 0.15 -0.3499723858826 -0.3524692157762 -0.0024968298936
12 1.1 0.10 0.15 -0.3588448484464 -0.3549691250982 0.0038757233481
14 1.1 0.10 0.15 -0.3633241154347 -0.3559462446814 0.0073778707533
16 1.1 0.10 0.15 -0.3659663325530 -0.3565979054162 0.0093684271368
18 1.1 0.10 0.15 -0.3673563824287 -0.3568966781000 0.0104597043287
20 1.1 0.10 0.15 -0.3681144988395 -0.3570710469642 0.0110434518753
22 1.1 0.10 0.15 -0.3685248212352 -0.3571600851174 0.0113647361178
24 1.1 0.10 0.15 -0.3687367949846 -0.3572073516706 0.0115294433139
10 1.15 0.10 0.15 -0.3155892429791 -0.3149921891056 0.0005970538734
12 1.15 0.10 0.15 -0.3229632078363 -0.3170338733022 0.0059293345341
14 1.15 0.10 0.15 -0.3265638851112 -0.3178305199075 0.0087333652037
16 1.15 0.10 0.15 -0.3286150906620 -0.3183327791682 0.0102823114938
18 1.15 0.10 0.15 -0.3296678974630 -0.3185631100492 0.0111047874138
20 1.15 0.10 0.15 -0.3302158238141 -0.3186897904126 0.0115260334015
22 1.15 0.10 0.15 -0.3305074464717 -0.3187546192408 0.0117528272310
24 1.15 0.10 0.15 -0.3306513475544 -0.3187870102245 0.0118643373299
10 1.2 0.10 0.15 -0.2855513394517 -0.2823730112605 0.0031783281912
12 1.2 0.10 0.15 -0.2916067873637 -0.2840417148632 0.0075650725005
14 1.2 0.10 0.15 -0.2945233023094 -0.2846922077057 0.0098310946037
16 1.2 0.10 0.15 -0.2961030831508 -0.2850794855525 0.0110235975983
18 1.2 0.10 0.15 -0.2968996856712 -0.2852573048910 0.0116423807803
20 1.2 0.10 0.15 -0.2972952350166 -0.2853494038025 0.0119458312141
22 1.2 0.10 0.15 -0.2975023640700 -0.2853966807797 0.0121056832903
24 1.2 0.10 0.15 -0.2976000054967 -0.2854189041496 0.0121811013471
10 1.25 0.10 0.15 -0.2591235304313 -0.2538405246528 0.0052830057785
12 1.25 0.10 0.15 -0.2641116973536 -0.2552054200746 0.0089062772790
14 1.25 0.10 0.15 -0.2664610586429 -0.2557373381292 0.0107237205137
16 1.25 0.10 0.15 -0.2676756762704 -0.2560361553031 0.0116395209673
18 1.25 0.10 0.15 -0.2682780508037 -0.2561736461074 0.0121044046963
20 1.25 0.10 0.15 -0.2685645943109 -0.2562406719824 0.0123239223285
22 1.25 0.10 0.15 -0.2686871253239 -0.2562752118521 0.0124119134718
24 1.25 0.10 0.15 -0.2687529451595 -0.2562904832088 0.0124624619507
10 1.3 0.10 0.15 -0.2357998694806 -0.2287686137725 0.0070312557081
12 1.3 0.10 0.15 -0.2398954408045 -0.2298859821907 0.0100094586138
14 1.3 0.10 0.15 -0.2417655072628 -0.2303215930387 0.0114439142241
16 1.3 0.10 0.15 -0.2426994535271 -0.2305523553537 0.0121470981734
18 1.3 0.10 0.15 -0.2431552917611 -0.2306587117889 0.0124965799722
20 1.3 0.10 0.15 -0.2433612071696 -0.2307075289281 0.0126536782415
22 1.3 0.10 0.15 -0.2434657647098 -0.2307327946949 0.0127329700149
24 1.3 0.10 0.15 -0.2435107657928 -0.2307433012970 0.0127674644958
10 1.35 0.10 0.15 -0.2151089371767 -0.2066448957693 0.0084640414074
12 1.35 0.10 0.15 -0.2184690368791 -0.2075604564908 0.0109085803883
14 1.35 0.10 0.15 -0.2199934834464 -0.2079177044949 0.0120757789514
16 1.35 0.10 0.15 -0.2207108500786 -0.2080960350869 0.0126148149916
