10 0.8 0.40 0.00 -0.5429665326066 -0.5429665326066 0.0000000000000
12 0.8 0.40 0.00 -0.5590718050711 -0.5590718050711 0.0000000000000
14 0.8 0.40 0.00 -0.5699634040487 -0.5699634040487 0.0000000000000
16 0.8 0.40 0.00 -0.5768803370964 -0.5768803370964 0.0000000000000
18 0.8 0.40 0.00 -0.5816386435550 -0.5816386435550 0.0000000000000
20 0.8 0.40 0.00 -0.5845577808705 -0.5845577808705 0.0000000000000
22 0.8 0.40 0.00 -0.5858055350905 -0.5858055350905 0.0000000000000
24 0.8 0.40 0.00 -0.5870186464446 -0.5870186464446 0.0000000000000
10 0.85 0.40 0.00 -0.4677716032769 -0.4677716032769 0.0000000000000
12 0.85 0.40 0.00 -0.4812292975343 -0.4812292975343 0.0000000000000
14 0.85 0.40 0.00 -0.4901951629822 -0.4901951629822 0.0000000000000
16 0.85 0.40 0.00 -0.4957282428501 -0.4957282428501 0.0000000000000
18 0.85 0.40 0.00 -0.4992934773538 -0.4992934773538 0.0000000000000
20 0.85 0.40 0.00 -0.5015198952946 -0.5015198952946 0.0000000000000
22 0.85 0.40 0.00 -0.5030162238681 -0.5030162238681 0.0000000000000
24 0.85 0.40 0.00 -0.5038392923083 -0.5038392923083 0.0000000000000
10 0.9 0.40 0.00 -0.4072293399381 -0.4072293399381 0.0000000000000
12 0.9 0.40 0.00 -0.4181311962177 -0.4181311962177 0.0000000000000
14 0.9 0.40 0.00 -0.4252822367050 -0.4252822367050 0.0000000000000
16 0.9 0.40 0.00 -0.4295072813826 -0.4295072813826 0.0000000000000
18 0.9 0.40 0.00 -0.4320823646655 -0.4320823646655 0.0000000000000
20 0.9 0.40 0.00 -0.4336777683871 -0.4336777683871 0.0000000000000
22 0.9 0.40 0.00 -0.4347263978169 -0.4347263978169 0.0000000000000
24 0.9 0.40 0.00 -0.4351790735027 -0.4351790735027 0.0000000000000
10 0.95 0.40 0.00 -0.3577705726481 -0.3577705726481 0.0000000000000
12 0.95 0.40 0.00 -0.3661972492797 -0.3661972492797 0.0000000000000
14 0.95 0.40 0.00 -0.3716422502743 -0.3716422502743 0.0000000000000
16 0.95 0.40 0.00 -0.3743302230827 -0.3743302230827 0.0000000000000
18 0.95 0.40 0.00 -0.3763143806744 -0.3763143806744 0.0000000000000
20 0.95 0.40 0.00 -0.3773825445578 -0.3773825445578 0.0000000000000
22 0.95 0.40 0.00 -0.3780728718413 -0.3780728718413 0.0000000000000
24 0.95 0.40 0.00 -0.3784385259074 -0.3784385259074 0.0000000000000
10 1.0 0.40 0.00 -0.3138337167089 -0.3138337167089 0.0000000000000
12 1.0 0.40 0.00 -0.3209272334092 -0.3209272334092 0.0000000000000
14 1.0 0.40 0.00 -0.3253774202759 -0.3253774202759 0.0000000000000
16 1.0 0.40 0.00 -0.3278181699297 -0.3278181699297 0.0000000000000
18 1.0 0.40 0.00 -0.3293675931480 -0.3293675931480 0.0000000000000
