10 0.8 0.00 0.30 -0.7871716982653 -0.8809899953499 -0.0938182970846
12 0.8 0.00 0.30 -0.8196957410944 -0.8770604645694 -0.0573647234751
14 0.8 0.00 0.30 -0.8361226998226 -0.8730738590737 -0.0369511592511
16 0.8 0.00 0.30 -0.8504068217719 -0.8715916214297 -0.0211847996578
18 0.8 0.00 0.30 -0.8574720869517 -0.8701925754819 -0.0127204885302
20 0.8 0.00 0.30 -0.8635684754294 -0.8696133121588 -0.0060448367294
22 0.8 0.00 0.30 -0.8651794851708 -0.8689742360142 -0.0037947508434
24 0.8 0.00 0.30 -0.8677176979940 -0.8687453797969 -0.0010276818029
10 0.85 0.00 0.30 -0.6912338122099 -0.7674388543311 -0.0762050421212
12 0.85 0.00 0.30 -0.7193902362447 -0.7642095854962 -0.0448193492515
14 0.85 0.00 0.30 -0.7332712557882 -0.7609866846185 -0.0277154288303
16 0.85 0.00 0.30 -0.7450861260747 -0.7598224263327 -0.0147363002580
18 0.85 0.00 0.30 -0.7504855558760 -0.7587359236471 -0.0082503677712
20 0.85 0.00 0.30 -0.7552777906672 -0.7583041217108 -0.0030263310436
22 0.85 0.00 0.30 -0.7575500308530 -0.7579088432249 -0.0003588123719
24 0.85 0.00 0.30 -0.7593441562226 -0.7577465814983 0.0015975747243
10 0.9 0.00 0.30 -0.6135465735039 -0.6726757358778 -0.0591291623739
12 0.9 0.00 0.30 -0.6373296753389 -0.6700073790224 -0.0326777036835
14 0.9 0.00 0.30 -0.6486075133659 -0.6674054782804 -0.0187979649145
16 0.9 0.00 0.30 -0.6580147467195 -0.6664949212543 -0.0084801745347
18 0.9 0.00 0.30 -0.6619511983791 -0.6656517263436 -0.0037005279645
20 0.9 0.00 0.30 -0.6655283829015 -0.6653318811275 0.0001965017739
22 0.9 0.00 0.30 -0.6671507240043 -0.6650399378677 0.0021107861366
24 0.9 0.00 0.30 -0.6682173456154 -0.6649261559967 0.0032911896186
10 0.95 0.00 0.30 -0.5497315039267 -0.5927926510398 -0.0430611471130
12 0.95 0.00 0.30 -0.5690940327099 -0.5905961750545 -0.0215021423446
14 0.95 0.00 0.30 -0.5777344234458 -0.5884812829631 -0.0107468595173
16 0.95 0.00 0.30 -0.5841881157565 -0.5877680896340 -0.0035799738775
18 0.95 0.00 0.30 -0.5872939429928 -0.5871116009186 0.0001823420743
20 0.95 0.00 0.30 -0.5898182499097 -0.5868741672319 0.0029440826778
22 0.95 0.00 0.30 -0.5908901831699 -0.5866581649651 0.0042320182048
