10 0.8 0.40 0.10 -0.5429665326066 -0.5601084168814 -0.0171418842748
12 0.8 0.40 0.10 -0.5590718050711 -0.5678814813224 -0.0088096762513
14 0.8 0.40 0.10 -0.5699634040487 -0.5726932749743 -0.0027298709256
16 0.8 0.40 0.10 -0.5768803370964 -0.5756636928776 0.0012166442188
18 0.8 0.40 0.10 -0.5816386435550 -0.5776915354245 0.0039471081305
20 0.8 0.40 0.10 -0.5845577808705 -0.5788976393790 0.0056601414915
22 0.8 0.40 0.10 -0.5858055350905 -0.5797459340660 0.0060596010245
24 0.8 0.40 0.10 -0.5870186464446 -0.5801991879183 0.0068194585262
10 0.85 0.40 0.10 -0.4677716032769 -0.4808254219327 -0.0130538186558
12 0.85 0.40 0.10 -0.4812292975343 -0.4869582835412 -0.0057289860069
14 0.85 0.40 0.10 -0.4901951629822 -0.4907569943827 -0.0005618314005
16 0.85 0.40 0.10 -0.4957282428501 -0.4929920156038 0.0027362272463
18 0.85 0.40 0.10 -0.4992934773538 -0.4945027803337 0.0047906970201
20 0.85 0.40 0.10 -0.5015198952946 -0.4953558259289 0.0061640693658
22 0.85 0.40 0.10 -0.5030162238681 -0.4959464082831 0.0070698155850
24 0.85 0.40 0.10 -0.5038392923083 -0.4962737366801 0.0075655556282
10 0.9 0.40 0.10 -0.4072293399381 -0.4154330680605 -0.0082037281223
12 0.9 0.40 0.10 -0.4181311962177 -0.4202809462950 -0.0021497500773
14 0.9 0.40 0.10 -0.4252822367050 -0.4232825629945 0.0019996737105
16 0.9 0.40 0.10 -0.4295072813826 -0.4249637489071 0.0045435324756
18 0.9 0.40 0.10 -0.4320823646655 -0.4260907450505 0.0059916196150
20 0.9 0.40 0.10 -0.4336777683871 -0.4266978653494 0.0069799030377
22 0.9 0.40 0.10 -0.4347263978169 -0.4271123026722 0.0076140951447
24 0.9 0.40 0.10 -0.4351790735027 -0.4273319217994 0.0078471517034
10 0.95 0.40 0.10 -0.3577705726481 -0.3615441685732 -0.0037735959251
12 0.95 0.40 0.10 -0.3661972492797 -0.3652021797487 0.0009950695309
14 0.95 0.40 0.10 -0.3716422502743 -0.3674569907670 0.0041852595074
16 0.95 0.40 0.10 -0.3743302230827 -0.3685836213612 0.0057466017216
18 0.95 0.40 0.10 -0.3763143806744 -0.3693721934882 0.0069421871862
20 0.95 0.40 0.10 -0.3773825445578 -0.3697694406023 0.0076131039555
22 0.95 0.40 0.10 -0.3780728718413 -0.3700393763917 0.0080334954495
24 0.95 0.40 0.10 -0.3784385259074 -0.3701735354609 0.0082649904465
10 1.0 0.40 0.10 -0.3138337167089 -0.3153006627270 -0.0014669460181
12 1.0 0.40 0.10 -0.3209272334092 -0.3183424795602 0.0025847538490
14 1.0 0.40 0.10 -0.3253774202759 -0.3202211071857 0.0051563130902
16 1.0 0.40 0.10 -0.3278181699297 -0.3211699198832 0.0066482500465
18 1.0 0.40 0.10 -0.3293675931480 -0.3217965969992 0.0075709961488
20 1.0 0.40 0.10 -0.3301773995637 -0.3221037523826 0.0080736471811
22 1.0 0.40 0.10 -0.3306871030931 -0.3223054939101 0.0083816091830
24 1.0 0.40 0.10 -0.3309487693876 -0.3224039874477 0.0085447819399
10 1.05 0.40 0.10 -0.2775046622256 -0.2766638386236 0.0008408236020
12 1.05 0.40 0.10 -0.2831857380441 -0.2790777865698 0.0041079514743
14 1.05 0.40 0.10 -0.2867553945830 -0.2805603558432 0.0061950387399
16 1.05 0.40 0.10 -0.2886053056615 -0.2812774281492 0.0073278775124
18 1.05 0.40 0.10 -0.2897557910694 -0.2817426586716 0.0080131323978
20 1.05 0.40 0.10 -0.2903314313096 -0.2819605701643 0.0083708611453
22 1.05 0.40 0.10 -0.2906754666594 -0.2821034081705 0.0085720584889
24 1.05 0.40 0.10 -0.2908501038645 -0.2821691975909 0.0086809062737
10 1.1 0.40 0.10 -0.2464363069379 -0.2437769144536 0.0026593924843
12 1.1 0.40 0.10 -0.2510116661359 -0.2456960339354 0.0053156322004
14 1.1 0.40 0.10 -0.2538365284295 -0.2468676695255 0.0069688589040
16 1.1 0.40 0.10 -0.2552269987927 -0.2474058764414 0.0078211223513
18 1.1 0.40 0.10 -0.2560801969483 -0.2477535026244 0.0083266943239
20 1.1 0.40 0.10 -0.2564887735797 -0.2479076585299 0.0085811150498
22 1.1 0.40 0.10 -0.2567351657724 -0.2480076350273 0.0087275307451
24 1.1 0.40 0.10 -0.2568515588935 -0.2480515667154 0.0087999921782
10 1.15 0.40 0.10 -0.2196723221222 -0.2156166336034 0.0040556885188
12 1.15 0.40 0.10 -0.2233881004831 -0.2171396688373 0.0062484316459
14 1.15 0.40 0.10 -0.2256135514821 -0.2180684307918 0.0075451206904
16 1.15 0.40 0.10 -0.2266711138915 -0.2184740588017 0.0081970550898
18 1.15 0.40 0.10 -0.2273029727699 -0.2187326515995 0.0085703211704
20 1.15 0.40 0.10 -0.2275925646104 -0.2188421037881 0.0087504608223
22 1.15 0.40 0.10 -0.2277637051327 -0.2189121154256 0.0088515897071
24 1.15 0.40 0.10 -0.2278412296188 -0.2189414581755 0.0088997714433
10 1.2 0.40 0.10 -0.1965631330993 -0.1913728145475 0.0051903185518
12 1.2 0.40 0.10 -0.1995428285679 -0.1925818602753 0.0069609682926
14 1.2 0.40 0.10 -0.2013082466404 -0.1933179370006 0.0079903096398
16 1.2 0.40 0.10 -0.2021062642951 -0.1936230349789 0.0084832293163
18 1.2 0.40 0.10 -0.2025738875383 -0.1938142162239 0.0087596713144
20 1.2 0.40 0.10 -0.2027790030894 -0.1938918610322 0.0088871420572
22 1.2 0.40 0.10 -0.2028978538021 -0.1939409732652 0.0089568805370
24 1.2 0.40 0.10 -0.2029494837359 -0.1939606010323 0.0089888827036
10 1.25 0.40 0.10 -0.1764778559157 -0.1703904407968 0.0060874151189
12 1.25 0.40 0.10 -0.1788775750168 -0.1713556481005 0.0075219269163
14 1.25 0.40 0.10 -0.1802712223572 -0.1719370561952 0.0083341661620
16 1.25 0.40 0.10 -0.1808727000184 -0.1721666630940 0.0087060369244
18 1.25 0.40 0.10 -0.1812186901063 -0.1723100188879 0.0089086712184
