0.1 0.7 1.0 10 -3.9773113928535984 -3.1177372860603447 0.08595741067932536
0.1 0.7 1.0 12 -5.0256370301035105 -4.255389771955268 0.06418727151235355
0.1 0.7 1.0 14 -6.001496764269843 -5.2219168806624 0.05568427740053166
0.1 0.7 1.0 16 -6.969785496821045 -6.164811465657788 0.05031087694770353
0.1 0.7 1.0 18 -7.911913030967606 -7.054235004899415 0.04764877922601057
0.1 0.7 1.0 20 -8.850981684151016 -7.936094167329235 0.045744375841089056
0.1 0.7 1.0 22 -9.779789675107939 -8.798487677616812 0.04460463624959665
0.1 0.7 1.0 24 -10.707240783394395 -9.657989100552717 0.04371882011840326
0.1 0.7 1.05 10 -3.5598083317024996 -2.7989941292275753 0.07608142024749243
0.1 0.7 1.05 12 -4.476498544272172 -3.77531273642925 0.0584321506535768
0.1 0.7 1.05 14 -5.334477183656895 -4.610099747078635 0.05174124546987567
0.1 0.7 1.05 16 -6.187237118112464 -5.4274620937546105 0.047485939022365864
0.1 0.7 1.05 18 -7.019038460420215 -6.200928875090657 0.04545053251830877
0.1 0.7 1.05 20 -7.8487167429977 -6.968909702663647 0.04399035201670265
0.1 0.7 1.05 22 -8.670531030414551 -7.721579377482185 0.043134166042380274
0.1 0.7 1.05 24 -9.491400650734224 -8.47217520159323 0.04246772704754146
0.1 0.7 1.1 10 -3.1930061665259366 -2.5123106319484965 0.06806955345774401
0.1 0.7 1.1 12 -3.9993504386242424 -3.3548574276093834 0.05370775091790492
0.1 0.7 1.1 14 -4.757622257161462 -4.078895147231127 0.04848050785216681
0.1 0.7 1.1 16 -5.51224550428286 -4.7899013712037695 0.04514650831744316
0.1 0.7 1.1 18 -6.25011089340669 -5.464881949425812 0.04362383022115991
0.1 0.7 1.1 20 -6.986476238659959 -6.135821885115147 0.04253271767724058
0.1 0.7 1.1 22 -7.716816145165353 -6.794707706648157 0.04191401993259984
0.1 0.7 1.1 24 -8.446498470828267 -7.452104940570922 0.04143306376072272
0.1 0.7 1.15 10 -2.870182598060943 -2.255269750427071 0.06149128476338719
0.1 0.7 1.15 12 -3.5830715231264105 -2.985456291798887 0.049801269277293635
0.1 0.7 1.15 14 -4.256311184356564 -3.6155065678456753 0.045771758322206334
0.1 0.7 1.15 16 -4.926996472363872 -4.2357497858997055 0.04320291790401043
0.1 0.7 1.15 18 -5.584253133661568 -4.826323887115841 0.04210718036365154
0.1 0.7 1.15 20 -6.2404579294500255 -5.413932347285651 0.04132627910821873
