0.05 0.1 1.0 10 -4.484445822195703 -4.541199251715102 -0.005675342951939921
0.05 0.1 1.0 12 -5.507479585602883 -5.563697445814359 -0.004684821684289704
0.05 0.1 1.0 14 -6.528118219891284 -6.582913072689186 -0.00391391805699299
0.05 0.1 1.0 16 -7.534546241135801 -7.586135403676178 -0.003224322658773593
0.05 0.1 1.0 18 -8.538019148835303 -8.585945454574894 -0.0026625725410883583
0.05 0.1 1.0 20 -9.53447271725684 -9.577972793703209 -0.0021750038223184555
0.05 0.1 1.0 22 -10.529056641038515 -10.567910691648633 -0.0017660932095508
0.05 0.1 1.0 24 -11.520654823076592 -11.554565522518088 -0.0014129458100623122
0.05 0.1 1.05 10 -4.004098766346971 -4.057024713681614 -0.005292594733464373
0.05 0.1 1.05 12 -4.913499923350067 -4.965268095904573 -0.004314014379542153
0.05 0.1 1.05 14 -5.820443595747627 -5.8702377074451535 -0.0035567222641090168
0.05 0.1 1.05 16 -6.715154089785145 -6.761362981728179 -0.002888055746439633
0.05 0.1 1.05 18 -7.607246286167635 -7.6494610209334235 -0.002345263042543788
0.05 0.1 1.05 20 -8.493661220262823 -8.531229607423231 -0.0018784193580204445
0.05 0.1 1.05 22 -9.378700111699118 -9.41145071713782 -0.001488663883577359
0.05 0.1 1.05 24 -10.261405889693863 -10.28909272870291 -0.0011536182920435973
0.05 0.1 1.1 10 -3.589509558851965 -3.63876110165791 -0.004925154280594457
0.05 0.1 1.1 12 -4.401367913624922 -4.448905828805699 -0.003961492931731388
0.05 0.1 1.1 14 -5.210823165100617 -5.255900533478993 -0.0032198120270268455
0.05 0.1 1.1 16 -6.009658663164056 -6.050809411189679 -0.0025719217516014248
0.05 0.1 1.1 18 -6.806396929614112 -6.843278889891273 -0.0020489977931756145
0.05 0.1 1.1 20 -7.598488342169113 -7.630538316067608 -0.0016024986949247477
0.05 0.1 1.1 22 -8.389536306741908 -8.416617611237614 -0.0012309683861684497
0.05 0.1 1.1 24 -9.178820811213292 -9.200736289433213 -0.0009131449258300192
0.05 0.1 1.15 10 -3.2296160142551176 -3.275342612332185 -0.004572659807706758
0.05 0.1 1.15 12 -3.957143385341755 -4.000643706118059 -0.0036250267313587083
0.05 0.1 1.15 14 -4.682536859191174 -4.72314941163962 -0.0029008966034604583
0.05 0.1 1.15 16 -5.3987673925324 -5.435164332044067 -0.0022748087194792155
0.05 0.1 1.15 18 -6.1132428078810195 -6.145128891968811 -0.00177144911598844
0.05 0.1 1.15 20 -6.823994920594472 -6.850893284069449 -0.0013449181737488658
0.05 0.1 1.15 22 -7.533946738889839 -7.555747368053002 -0.000990937689234649
0.05 0.1 1.15 24 -8.24257192113696 -8.259117557089242 -0.0006894014980117399
0.05 0.1 1.2 10 -2.915593422095448 -2.957942545410739 -0.004234912331529106
0.05 0.1 1.2 12 -3.5699281326024943 -3.609589355959644 -0.003305101946429153
0.05 0.1 1.2 14 -4.222387431437374 -4.258776667386928 -0.00259923113925385
0.05 0.1 1.2 16 -4.866975285506155 -4.898894514270718 -0.001994951797785194
0.05 0.1 1.2 18 -5.510084018286322 -5.537277095522717 -0.0015107265131330846
0.05 0.1 1.2 20 -6.1502585951163224 -6.172328167992344 -0.0011034786438010701
0.05 0.1 1.2 22 -6.78982828018421 -6.806686879788747 -0.0007662999820243967
0.05 0.1 1.2 24 -7.428402938875758 -7.439925532039083 -0.0004801080484718723
0.05 0.1 1.25 10 -2.6401896078844267 -2.679286665434644 -0.003909705755021742
0.05 0.1 1.25 12 -3.230800468407069 -3.2668094608267784 -0.0030007493683091115
0.05 0.1 1.25 14 -3.8196247140833 -3.8520085599465164 -0.002313131847372585
0.05 0.1 1.25 16 -4.401778135602232 -4.429469074264251 -0.001730683666376187
0.05 0.1 1.25 18 -4.98276754778427 -5.005553920623981 -0.001265909602206171
0.05 0.1 1.25 20 -5.561389057248006 -5.578932325954272 -0.0008771634353132995
0.05 0.1 1.25 22 -6.13955595270208 -6.151786921354198 -0.0005559531205507895
0.05 0.1 1.25 24 -6.716979329159621 -6.723798977703794 -0.0002841520226738818
0.05 0.1 1.3 10 -2.3977281557244923 -2.4337132248578257 -0.0035985069133333434
0.05 0.1 1.3 12 -2.9324438503484545 -2.964968331888233 -0.0027103734616482265
0.05 0.1 1.3 14 -3.465609148852329 -3.494199363848193 -0.002042158213990294
0.05 0.1 1.3 16 -3.9930959637663226 -4.01679640363831 -0.0014812774919991945
0.05 0.1 1.3 18 -4.519649861869133 -4.538283387427789 -0.0010351958643698052
0.05 0.1 1.3 20 -5.044325066461281 -5.057607902143463 -0.000664141784109118
0.05 0.1 1.3 22 -5.568658139648022 -5.576535483058349 -0.00035806106410575143
0.05 0.1 1.3 24 -6.092436894443048 -6.094830526100105 -9.973465237737382e-05
0.05 0.1 1.35 10 -2.183368278942595 -2.216366202448657 -0.003299792350606179
0.05 0.1 1.35 12 -2.6689533230448785 -2.6981588463632904 -0.002433793609867655
0.05 0.1 1.35 14 -3.153157417605567 -3.1781464113793803 -0.0017849281267009623
0.05 0.1 1.35 16 -3.6325672357570227 -3.652491100021603 -0.0012452415165362662
0.05 0.1 1.35 18 -4.111231494997128 -4.125942305854848 -0.0008172672698733625
0.05 0.1 1.35 20 -4.588407831795962 -4.5976681983748655 -0.000463018328945175
0.05 0.1 1.35 22 -5.065330239720822 -5.069097286631146 -0.00017122940501470362
0.05 0.1 1.35 24 -5.541839935216639 -5.540051975442524 7.449832392144214e-05
0.05 0.1 1.4 10 -1.9931867500657605 -2.023322007155606 -0.003013525708984566
0.05 0.1 1.4 12 -2.4353717309761556 -2.4614100403498447 -0.002169859114474093
0.05 0.1 1.4 14 -2.876359598428585 -2.8979261915817682 -0.0015404709395131025
0.05 0.1 1.4 16 -3.3133133528670555 -3.3296569925121466 -0.0010214774778181945
0.05 0.1 1.4 18 -3.7496737862994243 -3.7606713326777848 -0.0006109747987978044
0.05 0.1 1.4 20 -4.18485894466927 -4.190312357721886 -0.00027267065263081314
0.05 0.1 1.4 22 -4.619855034433878 -4.619730678594466 5.652538155118882e-06
0.05 0.1 1.4 24 -5.054544065585181 -5.048793343663438 0.000239613413405948
0.05 0.1 1.45 10 -1.8238637461440543 -1.851251151006728 -0.0027387404862673657
0.05 0.1 1.45 12 -2.2275948748598893 -2.2506088718869783 -0.001917833085590755
0.05 0.1 1.45 14 -2.630309844548586 -2.6486227748267828 -0.001308066448442613
0.05 0.1 1.45 16 -3.0296336101942902 -3.0425810068345935 -0.0008092122900189569
0.05 0.1 1.45 18 -3.428485637216804 -3.4359650019158643 -0.00041552026105890546
0.05 0.1 1.45 20 -3.82640814850632 -3.828254089867897 -9.22970680788504e-05
0.05 0.1 1.45 22 -4.22418972826541 -4.220375827836256 0.00017335911041606943
0.05 0.1 1.45 24 -4.621742332394655 -4.6122302309663255 0.0003963375595137375
0.05 0.1 1.5 10 -1.6726421381366627 -1.6973924511532938 -0.002475031301663111
0.05 0.1 1.5 12 -2.042202624973811 -2.0623309039780007 -0.0016773565836824729
0.05 0.1 1.5 14 -2.41087847465693 -2.426093728907407 -0.0010868038750340783
0.05 0.1 1.5 16 -2.776714242655466 -2.786430995154799 -0.0006072970312083203
0.05 0.1 1.5 18 -3.1421770767868717 -3.1463104417263468 -0.00022963138552639032
0.05 0.1 1.5 20 -3.5069074992753384 -3.5053199007594285 7.937992579549746e-05
0.05 0.1 1.5 22 -3.8715332910593077 -3.8642040618078997 0.000333146784154909
0.05 0.1 1.5 24 -4.235988797224033 -4.222887753531324 0.0005458768205295709
