0.2 0.7 10 0.0347443 -0.031521402860925106 0.0662657 2.5
0.2 0.7 12 0.0180013 -0.05378171759581759 0.071783 2.0833333333333335
0.2 0.7 14 -0.00853827 -0.0837648991700116 0.0752266 1.7857142857142858
0.2 0.7 16 -0.0446149 -0.12189453109090044 0.0772797 1.5625
0.2 0.7 18 -0.0896715 -0.16848963281435064 0.0788181 1.3888888888888888
0.2 0.7 20 -0.143737 -0.22360943354619717 0.0798729 1.25
0.2 0.7 22 -0.206499 -0.2873301251621802 0.0808308 1.1363636363636365
0.2 0.7 24 -0.278023 -0.3595880438647909 0.0815651 1.0416666666666667
0.2 0.7 26 -0.358087 -0.44038290599213653 0.082296 0.9615384615384616
