10 25 0.20 0.00 -0.0346935851240 -0.0346935851240 0.0000000000000
12 25 0.20 0.00 -0.0580818719935 -0.0580818719935 0.0000000000000
14 25 0.20 0.00 -0.0892613944055 -0.0892613944055 0.0000000000000
16 25 0.20 0.00 -0.1286283966864 -0.1286283966864 0.0000000000000
18 25 0.20 0.00 -0.1764777806345 -0.1764777806345 0.0000000000000
20 25 0.20 0.00 -0.2328586211491 -0.2328586211491 0.0000000000000
22 25 0.20 0.00 -0.2978361367690 -0.2978361367690 0.0000000000000
24 25 0.20 0.00 -0.3713466742544 -0.3713466742544 0.0000000000000
