0 20 2.5 0.7226251467003773 -0.11466785618765962 0.8555216877515046 5
0 20 2.0 0.6499360737153648 -0.15470021202129197 0.8673390085066318 6
0 20 1.6666666666666667 0.6147579740636382 -0.1863072012436147 0.9266951654477855 7
0 20 1.4285714285714286 0.5970203971823691 -0.2102785799744411 0.9503885318897735 7
0 20 1.25 0.5879240759736698 -0.22840931661872807 1.0860390238849158 9
0 20 1.1111111111111112 0.5832894472929552 -0.24228944792364812 1.1105026140893361 9
0 20 1.0 0.5810140761304536 -0.25309608085606433 1.125207349667702 9
0 20 0.9090909090909091 0.5800010148745899 -0.26165800287708696 1.1344905839250574 8
0 20 0.8333333333333334 0.5796640903037886 -0.2685542670466084 1.140798479510304 8
0 25 3.125 0.9468592501448547 -0.0813260277972269 0.9337870350767004 2
0 25 2.5 0.7215201387339755 -0.1175141797878364 0.8501383388598338 6
0 25 2.0833333333333335 0.6584799346461692 -0.15012945427972743 0.8533243469791056 7
0 25 1.7857142857142858 0.6230771523224334 -0.17728689509909248 0.8917034600119651 8
0 25 1.5625 0.6025580735625943 -0.19913043507092018 0.9492955233028814 9
0 25 1.3888888888888888 0.5904267657776189 -0.2165368914640933 0.9731125149827861 9
0 25 1.25 0.5831838876353745 -0.2304524279684781 1.0832634718810086 11
0 25 1.1363636363636365 0.5788568376538901 -0.2416759658693322 1.102311831951459 11
0 25 1.0416666666666667 0.5762967183844097 -0.2508280818380072 1.1144762167006588 11
0.125 20 2.5 0.9523999336148168 -0.08898432792305179 1.0990742591411675 5
0.125 20 2.0 0.8715449922343157 -0.12089219737236276 1.0392150936929812 6
0.125 20 1.6666666666666667 0.831790664914507 -0.1482133431083127 1.0768134145347088 7
0.125 20 1.4285714285714286 0.8120104720457912 -0.17063669268246326 1.1430787529376945 8
0.125 20 1.25 0.8022613428143288 -0.18881298590000056 1.2254107328273416 9
0.125 20 1.1111111111111112 0.7976506415027614 -0.20358003865336027 1.264376670745195 9
0.125 20 1.0 0.795691590051212 -0.21568161850595025 1.3629083595171183 10
0.125 20 0.9090909090909091 0.7950946174980904 -0.22570818010091084 1.3988257452780082 10
0.125 20 0.8333333333333334 0.795183240914074 -0.2341104829922962 1.4161279613383013 10
0.125 25 3.125 1.0768797319791963 -0.06397806399980502 1.134938834036602 5
0.125 25 2.5 0.9518269212092754 -0.09131279399422727 1.0505787406686993 6
0.125 25 2.0833333333333335 0.8823381172715755 -0.11717610390866616 1.0318742048004148 7
0.125 25 1.7857142857142858 0.8427784902196439 -0.1401553095419017 1.0514209137779247 8
0.125 25 1.5625 0.8199658739725063 -0.1598953209957582 1.0942072377577368 9
0.125 25 1.3888888888888888 0.806767295176543 -0.17660682589998003 1.1515335748953728 10
0.125 25 1.25 0.7991859733944573 -0.19070608427185817 1.21816205702868 11
0.125 25 1.1363636363636365 0.7949224686718276 -0.2026326660262492 1.290793450405861 12
0.125 25 1.0416666666666667 0.7926291226448496 -0.2127785143454262 1.3592562607432404 13
0.25 20 2.5 1.1885440316750426 -0.0721162656702977 1.309553184538884 3
0.25 20 2.0 1.1009648206675875 -0.09800792370284102 1.2353006303932386 6
0.25 20 1.6666666666666667 1.0566167280264878 -0.12133500824928713 1.2541672555626293 7
0.25 20 1.4285714285714286 1.0343564935973633 -0.1415527263580574 1.3048189290728787 8
0.25 20 1.25 1.0235801285116213 -0.15878651434421417 1.3749373872778223 9
0.25 20 1.1111111111111112 1.0187767624744857 -0.1734171401280064 1.4573357310882098 10
0.25 20 1.0 1.0170428024005536 -0.18586911997178773 1.547495091855351 11
0.25 20 0.9090909090909091 1.0168461588463347 -0.1965273712117668 1.5944131054268824 11
0.25 20 0.8333333333333334 1.0173828883080338 -0.20571456477475492 1.643687543133575 12
0.25 25 3.125 1.390621039908865 -0.05251252340483442 1.3810148499800352 2
0.25 25 2.5 1.188212746713047 -0.0740586454112939 1.2676487326175465 6
