0.075 0.09201056894262899
0.125 0.09351550681903525
0.175 0.09386776418160435
0.225 0.09382431765780279
0.275 0.0936752061329773
0.325 0.09363212247026641
0.375 0.09398436838230351
0.425 0.09549344363030404
0.475 0.103587906064809
0.525 0.06899860013836825
0.575 0.08437718624596798
0.625 0.08691597590351693
0.675 0.08807588879901354
0.725 0.08873866405582248
0.775 0.0889896723586822
0.825 0.08866372208164547
0.875 0.08724133627011046
0.925 0.08299940379213085
