0.075 0.19309677127824285 1.1122381143950721
0.125 0.18911477004596844 1.0893017726179128
0.175 0.18354342660401288 1.057210813854035
0.225 0.17702462398948146 1.0196624867634048
0.275 0.17019628449500926 0.9803312261032381
0.325 0.1636808616605124 0.9428023665580662
0.375 0.1581078328804154 0.910701700240281
0.425 0.15412732395162984 0.8877739541367186
