0.075 0.32637939949528116 1.2532970945894149
0.125 0.31198073507076585 1.198006214352735
0.175 0.2930254942777702 1.12521807806153
0.225 0.2715638457401976 1.0428053344912123
0.275 0.24928135129088067 0.9572405421154685
0.325 0.22780758271949675 0.8747812576078687
0.375 0.20885376032469363 0.8019985679665944
0.425 0.19446270374742033 0.7467369018679983
