0.075 0.16960563121052152 1.0854760397473378
0.125 0.16693882858658807 1.0684085029541637
0.175 0.16312306343469177 1.0439876059820272
0.225 0.1586151042325725 1.015136667088464
0.275 0.15388954846066805 0.9848931101482755
0.325 0.1493839635127054 0.9560573664813145
0.375 0.14556155518977826 0.9315939532145808
0.425 0.1428958395413264 0.9145333730644889
