0.075 0.41515763378727183 1.32850442811927
0.125 0.3919303147038631 1.254177007052362
0.175 0.3623377044186197 1.159480654139583
0.225 0.32944504564708205 1.0542241460706625
0.275 0.2955509599195842 0.9457630717426694
0.325 0.2626606740670436 0.8405141570145395
0.375 0.23306734733057136 0.7458155114578283
0.425 0.20984345223550513 0.6714990471536164
