0.05 0.21487531755595746
0.25 0.18749994454680385
0.15 0.204220635158020
0.25 0.1875000554531969
0.35 0.1707793648419810
0.35 0.17077936484197892
0.45 0.16012468244404762
0.45 0.16012468244404499
