0.075 0.13036306335609277
0.125 0.1294534346073385
0.175 0.12789548256085584
0.225 0.12600299341979693
0.275 0.12399711295386918
0.325 0.12210608205857187
0.375 0.12055060327801599
0.425 0.11962522024186444
0.475 0.12050024992937612
0.525 0.11555889308673217
0.575 0.11791953856260652
0.625 0.11944846326459331
0.675 0.1212287514660101
0.725 0.1232101266899158
0.775 0.12521835149125699
0.825 0.1270474885035532
0.875 0.12841013928205833
0.925 0.12880773721781089
