0.075 0.26647955087282305 1.1938285789228198
0.125 0.25727342725232466 1.1525851385040367
0.175 0.24487154094005897 1.0970246789354128
0.225 0.23062820854455926 1.0332145395939518
0.275 0.21579574839933355 0.9667651075114315
0.325 0.20155559005035142 0.9029691879006444
0.375 0.18915492905552161 0.8474142177550117
0.425 0.17994897233650123 0.8061715250549695
