10 25 0.4 0.15 -0.1803537574087185 0.16947576930870667 0.028252313711672396 -0.3498295267174252 -0.2086060711203909
12 25 0.4 0.15 -0.20803737583285992 0.19266910044654437 0.09508203985013061 -0.40070647627940426 -0.3031194156829905
14 25 0.4 0.15 -0.2324973397705107 0.21295329941596747 0.13087841917057066 -0.4454506391864782 -0.3633757589410814
16 25 0.4 0.15 -0.2540097854513876 0.2308281871731994 0.15719658384355162 -0.48483797262458694 -0.4112063692949392
18 25 0.4 0.15 -0.2729133789192515 0.24671698100261444 0.17854748454394398 -0.5196303599218659 -0.45146086346319547
20 25 0.4 0.15 -0.28960667505655396 0.2609635543201751 0.19677664214314286 -0.5505702293767291 -0.48638331719969685
22 25 0.4 0.15 -0.30443263297034656 0.273842825909153 0.2127595076253103 -0.5782754588794996 -0.5171921405956569
24 25 0.4 0.15 -0.3177167637451453 0.2855738155461055 0.22706418358653785 -0.6032905792912509 -0.5447809473316831
