10 25 0.4 0.45 -0.15900042714862508 0.16947576930870667 0.13185250002078897 -0.3284761964573317 -0.290852927169414
12 25 0.4 0.45 -0.17770096274555897 0.19266910044654437 0.14847583445014825 -0.3703700631921033 -0.32617679719570725
14 25 0.4 0.45 -0.19439495092465722 0.21295329941596747 0.16438539261707533 -0.4073482503406247 -0.35878034354173255
16 25 0.4 0.45 -0.20958650488432506 0.2308281871731994 0.1795289749038661 -0.4404146920575245 -0.38911547978819117
18 25 0.4 0.45 -0.2236887590015304 0.24671698100261444 0.19398769979813948 -0.4704057400041448 -0.41767645879966986
20 25 0.4 0.45 -0.2367544586913179 0.2609635543201751 0.20765000925309735 -0.497718013011493 -0.44440446794441524
22 25 0.4 0.45 -0.24894837293959482 0.273842825909153 0.22057154962243158 -0.5227911988487478 -0.4695199225620264
24 25 0.4 0.45 -0.2602747481248377 0.2855738155461055 0.2327165207507994 -0.5458485636709431 -0.4929912688756371
