10 25 0.3 0.25 -0.1662213954405735 0.1556728807681904 -0.01627308096067128 -0.3218942762087639 -0.1499483144799022
12 25 0.3 0.25 -0.18768606140462513 0.17402154728125016 0.04886782821377355 -0.36170760868587526 -0.23655388961839868
14 25 0.3 0.25 -0.20593905221933245 0.18968274585800515 0.08481722757608655 -0.3956217980773376 -0.290756279795419
16 25 0.3 0.25 -0.2215861423758588 0.2032570720756646 0.10929910342487535 -0.4248432144515234 -0.33088524580073414
18 25 0.3 0.25 -0.23515154962048676 0.21518993375666354 0.1285608588567104 -0.4503414833771503 -0.36371240847719716
20 25 0.3 0.25 -0.24704942468754704 0.22581095406853893 0.1447124210465522 -0.472860378756086 -0.3917618457340992
22 25 0.3 0.25 -0.2576097199841681 0.23536642265892638 0.15873174506899546 -0.4929761426430945 -0.41634146505316355
24 25 0.3 0.25 -0.26708154952134106 0.24404300498498588 0.17116679178259556 -0.511124554506327 -0.43824834130393664
