10 25 0.05 0.1 -0.12474967926114659 0.056468757558716796 -0.16404534619033184 -0.18121843681986338 0.03929566692918525
12 25 0.05 0.1 -0.13681919592788575 0.05909656870340825 -0.1665991052629761 -0.195915764631294 0.029779909335090365
14 25 0.05 0.1 -0.1458382573639628 0.061319822172830794 -0.16023738232165446 -0.2071580795367936 0.014399124957691661
16 25 0.05 0.1 -0.1524944580801938 0.06325030383864635 -0.1498486411905165 -0.21574476191884015 -0.0026458168896772993
18 25 0.05 0.1 -0.1574859931732918 0.06495838996950024 -0.13837296766905127 -0.22244438314279202 -0.019113025504240516
20 25 0.05 0.1 -0.16125057335712414 0.0664914109980672 -0.12699827985134932 -0.22774198435519133 -0.03425229350577483
22 25 0.05 0.1 -0.1642092072325153 0.06788281105712288 -0.1162757090990437 -0.23209201828963819 -0.047933498133471614
24 25 0.05 0.1 -0.166543371438281 0.06915714566059172 -0.1062480551119401 -0.2357005170988727 -0.060295316326340886
