-0.2 0.004783528280661456
0.05 0.21487531755595746
-0.2 -0.01428033530314398
0.25 0.18749994454680385
-0.2 0.0038189098670292363
0.15 0.2042206351580201
-0.2 -0.014280335303141248
0.25 0.1875000554531969
-0.2 -0.02455721037141838
0.35 0.17077936484198106
-0.2 -0.024557210371420606
0.35 0.17077936484197892
-0.2 -0.011567658316862526
0.45 0.16012468244404762
-0.2 -0.011567658316862255
0.45 0.16012468244404499
