10 25 0 0.25 -6.8433319369392215e-06 -0.15779969012960787 0.15779284679767094
12 25 0 0.25 -2.252622430934381e-06 -0.16404077759796604 0.16403852497553512
14 25 0 0.25 2.3513747191249157e-05 -0.16448699591348925 0.1645105096606805
16 25 0 0.25 -1.4443586938617223e-06 -0.1618187231241065 0.16181727876541263
18 25 0 0.25 4.019681787326573e-06 -0.15765798677543313 0.15766200645722045
20 25 0 0.25 -4.624440806916471e-06 -0.15284833477813253 0.1528437103373256
0.3 0.2 1.0 10 -3.358061973057488 -3.1583077123673675 0.019975426069012057
0.3 0.2 1.0 12 -4.096544897602527 -3.8359619738035065 0.021715243649918392
0.3 0.2 1.0 14 -4.8351020325687415 -4.5135847271396665 0.022965521816362498
0.3 0.2 1.0 16 -5.570968267129707 -5.188109800820362 0.023928654144334094
0.3 0.2 1.0 18 -6.306632578159749 -5.862381104034818 0.024680637451385046
0.3 0.2 1.0 20 -7.041122272048959 -6.5353216976113 0.025290028721882952
0.3 0.2 1.0 22 -7.775477009682381 -7.208104669261957 0.025789651837292003
0.3 0.2 1.0 24 -8.509340844448138 -7.880336465665254 0.02620851578262018
0.3 0.2 1.05 10 -2.955586979392706 -2.7491769670592845 0.020641001233342136
0.3 0.2 1.05 12 -3.605425261389975 -3.337829265154582 0.022299666352949405
0.3 0.2 1.05 14 -4.255163350101469 -3.926271923622231 0.023492244748517015
0.3 0.2 1.05 16 -4.902736869510498 -4.512200971225217 0.024408493642830098
0.3 0.2 1.05 18 -5.550156396470617 -5.097934536627325 0.025123436657960636
0.3 0.2 1.05 20 -6.196646851263722 -5.682606777985487 0.025702003663911732
0.3 0.2 1.05 22 -6.843077202043924 -6.267206170457115 0.02617595598121859
0.3 0.2 1.05 24 -7.489107198129907 -6.851352454513528 0.02657311431734914
0.3 0.2 1.1 10 -2.6129966845921544 -2.400369637999738 0.021262704659241648
0.3 0.2 1.1 12 -3.1873655704458628 -2.9131870924639114 0.02284820649849595
0.3 0.2 1.1 14 -3.7616630988245174 -3.4258441955831955 0.02398706451723728
0.3 0.2 1.1 16 -4.334175718281955 -3.936409890348801 0.02486036424582211
0.3 0.2 1.1 18 -4.906549761515859 -4.446800635137748 0.02554161813211728
0.3 0.2 1.1 20 -5.47819226867825 -4.956348330886155 0.026092196889604756
0.3 0.2 1.1 22 -6.049764263310578 -5.465812137698492 0.026543278436913006
0.3 0.2 1.1 24 -6.621064562916723 -5.974965620749711 0.026920789256958805
0.3 0.2 1.15 10 -2.3196744289650937 -2.1012272574288566 0.021844717153623704
0.3 0.2 1.15 12 -2.8294086718041243 -2.549037326009416 0.023364278816225676
0.3 0.2 1.15 14 -3.339170413173883 -2.9968161765145616 0.024453874047094377
0.3 0.2 1.15 16 -3.847409643180885 -3.4427953924671892 0.025288390669605976
0.3 0.2 1.15 18 -4.355561228325566 -3.8886607077974134 0.025938917807119606
0.3 0.2 1.15 20 -4.863138433808264 -4.33385793288652 0.026464025046087202
0.3 0.2 1.15 22 -5.370665060862073 -4.778994368585387 0.026894122376213015
0.3 0.2 1.15 24 -5.877990415810132 -5.223898782732968 0.027253818044881806
0.3 0.2 1.2 10 -2.067031637468402 -1.8430942153106926 0.02239374221577095
0.3 0.2 1.2 12 -2.521225536351418 -2.235007530614266 0.023851500478096033
0.3 0.2 1.2 14 -2.9754209591513074 -2.626870627584922 0.024896452254741814
0.3 0.2 1.2 16 -3.428367309595709 -3.0172427648224955 0.025695284048325828
0.3 0.2 1.2 18 -3.8812481759525497 -3.4075286459387826 0.026317751667431506
0.3 0.2 1.2 20 -4.333679293833391 -3.7972862994187695 0.026819649720731052
0.3 0.2 1.2 22 -4.786074292604182 -4.187000069953391 0.027230646484126864
0.3 0.2 1.2 24 -5.2383205031034095 -4.576540653528521 0.0275741603989537
0.3 0.2 1.25 10 -1.8483890268630567 -1.6192686807907073 0.022912034607234944
0.3 0.2 1.25 12 -2.2545197725522232 -1.9627582136391988 0.024313463242752038
