10 25 1.6 0.05 -0.19759373718125592 0.19727549331593913 0.19509300560087386 -0.394869230497195 -0.3926867427821298
12 25 1.6 0.05 -0.23584050256485287 0.23527230976488622 0.23267393330100655 -0.4711128123297391 -0.4685144358658594
14 25 1.6 0.05 -0.27340032917897344 0.2725191501362152 0.2694617772573286 -0.5459194793151887 -0.5428621064363021
16 25 1.6 0.05 -0.31017943690246236 0.3089332222120451 0.30539022909787955 -0.6191126591145075 -0.6155696660003419
18 25 1.6 0.05 -0.3460955085788159 0.3444482681392111 0.3403971860924095 -0.6905437767180269 -0.6864926946712253
20 25 1.6 0.05 -0.38108703499826824 0.3790141151705001 0.37444336080059565 -0.7601011501687683 -0.7555303957988639
22 25 1.6 0.05 -0.4151056631689738 0.4125956884844296 0.4074981606592728 -0.8277013516534034 -0.8226038238282466
24 25 1.6 0.05 -0.44812323122413955 0.4451716418129583 0.43955137053256754 -0.8932948730370979 -0.8876746017567071
