10 25 0.05 0.25 -0.05340333872214182 0.056468757558716796 -0.14838779673565713 -0.10987209628085862 0.09498445801351532
12 25 0.05 0.25 -0.05551969102417488 0.05909656870340825 -0.14852619172984768 -0.11461625972758313 0.0930065007056728
14 25 0.05 0.25 -0.05747240297564248 0.061319822172830794 -0.14319292442881262 -0.11879222514847328 0.08572052145317013
16 25 0.05 0.25 -0.05921738442679243 0.06325030383864635 -0.13538960050991136 -0.12246768826543879 0.07617221608311893
18 25 0.05 0.25 -0.06085044926489354 0.06495838996950024 -0.12666946242016366 -0.1258088392343938 0.06581901315527013
20 25 0.05 0.25 -0.0623323672608053 0.0664914109980672 -0.11777337193826481 -0.1288237782588725 0.055441004677459514
22 25 0.05 0.25 -0.06372967515779637 0.06788281105712288 -0.10903757243224094 -0.13161248621491925 0.045307897274444564
24 25 0.05 0.25 -0.0650092699116804 0.06915714566059172 -0.1006041926968031 -0.13416641557227213 0.03559492278512269
