10 25 0.3 0.1 -0.17419617717219063 0.1556728807681904 -0.09365741138411948 -0.329869057940381 -0.08053876578807115
12 25 0.3 0.1 -0.19901297733154 0.17402154728125016 -0.02635862242568547 -0.3730345246127902 -0.1726543549058545
14 25 0.3 0.1 -0.22028290725148497 0.18968274585800515 0.04844528623693623 -0.4099656531094901 -0.2687281934884212
16 25 0.3 0.1 -0.23845972522952444 0.2032570720756646 0.08941983342353751 -0.44171679730518904 -0.32787955865306195
18 25 0.3 0.1 -0.2540018506250231 0.21518993375666354 0.11607234420922329 -0.4691917843816866 -0.3700741948342464
20 25 0.3 0.1 -0.26742253265376936 0.22581095406853893 0.1363952940260696 -0.49323348672230827 -0.40381782667983895
22 25 0.3 0.1 -0.27910935506538304 0.23536642265892638 0.15295981545601628 -0.5144757777243094 -0.4320691705213993
24 25 0.3 0.1 -0.2894294619070482 0.24404300498498588 0.16707803302499016 -0.5334724668920341 -0.45650749493203835
