10 25 0.4 0.3 -0.17529210687059543 0.16947576930870667 0.10214990656736422 -0.3447678761793021 -0.27744201343795966
12 25 0.4 0.3 -0.20034295738962093 0.19266910044654437 0.129347780436618 -0.39301205783616533 -0.3296907378262389
14 25 0.4 0.3 -0.22226126389742573 0.21295329941596747 0.15150060942727303 -0.4352145633133932 -0.3737618733246988
16 25 0.4 0.3 -0.2415274806339388 0.2308281871731994 0.1706855244375895 -0.4723556678071382 -0.4122130050715283
18 25 0.4 0.3 -0.2586035888802727 0.24671698100261444 0.18780600222760097 -0.5053205698828871 -0.44640959110787365
20 25 0.4 0.3 -0.27384860817819245 0.2609635543201751 0.2033003764177505 -0.5348121624983675 -0.47714898459594296
22 25 0.4 0.3 -0.2875766830147377 0.273842825909153 0.2174748366494629 -0.5614195089238907 -0.5050515196642006
24 25 0.4 0.3 -0.30002126810345575 0.2855738155461055 0.23051865023265472 -0.5855950836495613 -0.5305399183361105
