10 25 0.2 0.45 -0.042193316559398876 0.13243477286725075 -0.002527966759765676 -0.17462808942664962 -0.0396653497996332
12 25 0.2 0.45 -0.03668073891535169 0.14480476262975878 0.013898763925857536 -0.18148550154511045 -0.050579502841209226
14 25 0.2 0.45 -0.034505736839876594 0.15515992698866227 0.03108697836580073 -0.18966566382853886 -0.06559271520567733
16 25 0.2 0.45 -0.03554918898434654 0.16403885337027513 0.04710492445577648 -0.19958804235462166 -0.08265411344012302
18 25 0.2 0.45 -0.03771055382397979 0.1717991962307984 0.06173754473207502 -0.20950975005477818 -0.0994480985560548
20 25 0.2 0.45 -0.04142367480820281 0.1786868872968605 0.0747652563441522 -0.2201105621050633 -0.11618893115235501
22 25 0.2 0.45 -0.04510302241460352 0.18487673200352095 0.0865230412765772 -0.22997975441812446 -0.1316260636911807
24 25 0.2 0.45 -0.04953388565326677 0.19049672515410193 0.09708957497704002 -0.2400306108073687 -0.1466234606303068
