10 1.0 0.35 0.05 -0.3341893935893437 0.23506061055917415 -0.5692500041485178
12 1.0 0.35 0.05 -0.3277718244156122 0.22401763865967617 -0.5517894630752884
14 1.0 0.35 0.05 -0.32341686477166776 0.21646243805167717 -0.539879302823345
16 1.0 0.35 0.05 -0.32084224236309733 0.21202973117049057 -0.5328719735335878
18 1.0 0.35 0.05 -0.3190978413378152 0.20903845257678233 -0.5281362939145975
20 1.0 0.35 0.05 -0.3180281865257451 0.20724077040962605 -0.5252689569353711
22 1.0 0.35 0.05 -0.317280771437915 0.2060030916092994 -0.5232838630472144
24 1.0 0.35 0.05 -0.31679729014838115 0.20522932835827792 -0.5220266185066591
10 1.05 0.35 0.05 -0.32472391579069765 0.22325565720891974 -0.5479795729996174
12 1.05 0.35 0.05 -0.3191626171547809 0.21327299784807133 -0.5324356150028522
14 1.05 0.35 0.05 -0.31543686088087497 0.20654338649777404 -0.521980247378649
16 1.05 0.35 0.05 -0.3132959210240187 0.20273169012563647 -0.5160276111496551
18 1.05 0.35 0.05 -0.3118412216733055 0.20015968905054735 -0.5120009107238529
20 1.05 0.35 0.05 -0.31096768945372383 0.1986619584532105 -0.5096296479069343
22 1.05 0.35 0.05 -0.3103539006758456 0.1976306748260087 -0.5079845755018544
24 1.05 0.35 0.05 -0.3099475518033582 0.19697596016105792 -0.5069235119644161
10 1.1 0.35 0.05 -0.3159365611104344 0.21220109312853916 -0.5281376542389735
12 1.1 0.35 0.05 -0.31111758734880585 0.2031728074072896 -0.5142903947560955
14 1.1 0.35 0.05 -0.30793369752175115 0.19718531432732606 -0.5051190118490771
16 1.1 0.35 0.05 -0.30613677309850373 0.19387943187604664 -0.5000162049745503
18 1.1 0.35 0.05 -0.3049330948412902 0.19169254539410677 -0.496625640235397
20 1.1 0.35 0.05 -0.30420686192045593 0.1904254697209087 -0.49463233164136466
22 1.1 0.35 0.05 -0.3036959794328379 0.18955812304606334 -0.4932541024789012
24 1.1 0.35 0.05 -0.30335119851886966 0.18900169581598952 -0.4923528943348592
10 1.15 0.35 0.05 -0.3077291784767156 0.2017754150739076 -0.5095045935506232
12 1.15 0.35 0.05 -0.30355530837702815 0.19361234903940697 -0.4971676574164351
14 1.15 0.35 0.05 -0.30084034766035184 0.18829970006865068 -0.48914004772900255
16 1.15 0.35 0.05 -0.2993241465490471 0.1854214471071217 -0.48474559365616876
18 1.15 0.35 0.05 -0.2983171058522111 0.18354519156999166 -0.48186229742220277
20 1.15 0.35 0.05 -0.29771214850757316 0.1824774093362407 -0.4801895578438139
22 1.15 0.35 0.05 -0.29727965795489386 0.18173796065755546 -0.4790176186124493
24 1.15 0.35 0.05 -0.2969811886357199 0.1812563965396858 -0.4782375851754057
10 1.2 0.35 0.05 -0.30002496844646065 0.19188166887206756 -0.49190663731852824
12 1.2 0.35 0.05 -0.2964066621466867 0.18449447978986389 -0.4809011419365506
14 1.2 0.35 0.05 -0.29408452622134085 0.1797686079030431 -0.47385313412438396
16 1.2 0.35 0.05 -0.2928050177693246 0.1772696003330079 -0.47007461810233253
18 1.2 0.35 0.05 -0.29196089517541746 0.17566358137566954 -0.46762447655108696
20 1.2 0.35 0.05 -0.29144419281231876 0.17474173946248736 -0.4661859322748061
22 1.2 0.35 0.05 -0.2910727279685763 0.17410430076917338 -0.4651770287377497
24 1.2 0.35 0.05 -0.2908100601882767 0.17368112675001485 -0.46449118693829156
10 1.25 0.35 0.05 -0.2927569951312089 0.18242665689394438 -0.4751836520251533
12 1.25 0.35 0.05 -0.2896247184282146 0.1757562084552732 -0.46538092688348776
14 1.25 0.35 0.05 -0.28762936707386094 0.17153549113710026 -0.4591648582109612
16 1.25 0.35 0.05 -0.28654782722524375 0.1693704917261253 -0.45591831895136903
18 1.25 0.35 0.05 -0.2858291531311629 0.16797690538803164 -0.45380605851919453
20 1.25 0.35 0.05 -0.28538464855684814 0.1671792944239371 -0.4525639429807853
22 1.25 0.35 0.05 -0.28506058796658323 0.16662235138802672 -0.45168293935460996
24 1.25 0.35 0.05 -0.284825903598489 0.16624475302402733 -0.45107065662251633
10 1.3 0.35 0.05 -0.28587025136031635 0.17332741652342612 -0.4591976678837425
12 1.3 0.35 0.05 -0.2831540237022776 0.16729901537466205 -0.4504530390769397
14 1.3 0.35 0.05 -0.28144329589281336 0.1635468884752601 -0.44499018436807347
16 1.3 0.35 0.05 -0.28051845697662836 0.1616539001934256 -0.442172357170054
18 1.3 0.35 0.05 -0.2799033444314712 0.16044399923079222 -0.4403473436622634
20 1.3 0.35 0.05 -0.27951569850270896 0.15974636282606405 -0.439262061328773
22 1.3 0.35 0.05 -0.2792291670264657 0.15925399759410155 -0.43848316462056725
24 1.3 0.35 0.05 -0.27901681552413315 0.1589124317127893 -0.43792924723692245
10 1.35 0.35 0.05 -0.2793270762132346 0.16453059849876994 -0.44385767471200455
12 1.35 0.35 0.05 -0.27696619226738767 0.1590770584086181 -0.4360432506760058
14 1.35 0.35 0.05 -0.2754927343768458 0.15573274090841807 -0.4312254752852639
16 1.35 0.35 0.05 -0.2746982442968327 0.1540779028475096 -0.4287761471443423
18 1.35 0.35 0.05 -0.2741662399417661 0.1530204708042745 -0.4271867107460406
20 1.35 0.35 0.05 -0.2738237806394953 0.15240368153025663 -0.42622746216975194
22 1.35 0.35 0.05 -0.27356695881438897 0.15196244460870323 -0.4255294034230922
24 1.35 0.35 0.05 -0.27337278193108755 0.15164968127093795 -0.4250224632020255
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
0 0 0.35 0.05 0 0 0
