10 25 0.1 0.25 -0.09554853282573184 0.09113368616575075 -0.13608118405423547 -0.18668221899148257 0.040532651228503636
12 25 0.1 0.25 -0.10126913198171414 0.0969359301071448 -0.12879585359049484 -0.19820506208885894 0.027526721608780697
14 25 0.1 0.25 -0.10609108091915452 0.10178032497163127 -0.11657823335483965 -0.2078714058907858 0.010487152435685126
16 25 0.1 0.25 -0.11021797855835742 0.10594181579593283 -0.10249841066612504 -0.21615979435429025 -0.007719567892232382
18 25 0.1 0.25 -0.1138953189433072 0.10959202465545767 -0.08786272592535152 -0.22348734359876488 -0.026032593017955685
20 25 0.1 0.25 -0.11716634417132821 0.11284497321366238 -0.07316975161484947 -0.2300113173849906 -0.04399659255647874
22 25 0.1 0.25 -0.1201626480418293 0.11578019650683517 -0.05864619086804026 -0.2359428445486645 -0.06151645717378904
24 25 0.1 0.25 -0.12288426961538872 0.11845536965800994 -0.04449812327155513 -0.24133963927339866 -0.07838614634383359
